store_nbr,family,n_days,mean,median,std,min,max,skewness,kurtosis,cv,adi,cv2,category
49,SEAFOOD,1679,85.64821405225652,83.6135,28.85328330693484,0.0,199.76599,0.38532005738952824,0.07486808530674427,0.33688131884447364,1.0029779630732578,0.11018293918900338,Smooth
5,AUTOMOTIVE,1640,5.459619952494061,5.0,3.2562979501459113,0.0,19.0,0.8693950177904816,0.9498523268907566,0.5964330810356017,1.026829268292683,0.3203094828225765,Smooth
5,BABY CARE,122,0.12767220902612827,0.0,0.5347488561080771,0.0,5.0,5.277702573170643,32.08582623248104,4.188451472709998,13.80327868852459,0.34338561345561897,Intermittent
5,BEAUTY,1647,5.156769596199525,5.0,3.1296806112424274,0.0,25.0,1.2817565244323568,3.2653057660014744,0.6069072027073026,1.0224650880388586,0.33827195541141036,Smooth
5,BEVERAGES,1679,1504.6502375296911,1562.0,668.8431299017791,0.0,3796.0,0.30378593602681286,-0.5643221773694891,0.4445173457716191,1.0029779630732578,0.1940398640686556,Smooth
5,BOOKS,128,0.13657957244655583,0.0,0.5623725500043473,0.0,6.0,5.373699363113778,34.73812582409705,4.11754507510163,13.15625,0.36468809033132626,Intermittent
5,BREAD/BAKERY,1679,381.7426103859858,369.9975,87.25941663235612,0.0,802.359,0.7022657052841177,2.29950403081461,0.2285818094655407,1.0029779630732578,0.04912538695698185,Smooth
5,CELEBRATION,1016,15.54394299287411,16.0,15.324435725208208,0.0,83.0,0.6330542267503907,-0.2514713462109528,0.9858782762679708,1.6574803149606299,0.18973115874657734,Intermittent
5,CLEANING,1679,990.3491686460808,956.0,229.17107246891678,0.0,2282.0,0.7099339841819925,2.234179738705569,0.2314043165018133,1.0029779630732578,0.0504198461823295,Smooth
5,DAIRY,1679,517.3889548693587,517.0,146.5484651347448,0.0,1310.0,0.23829426796930525,0.8983690031456142,0.28324621883639783,1.0029779630732578,0.07702109144568381,Smooth
5,DELI,1679,246.5979819536817,237.3985,63.01036135188811,0.0,527.174,0.790397752959346,1.8004736297789377,0.2555185604214222,1.0029779630732578,0.062126760448128045,Smooth
5,EGGS,1679,113.33194774346794,109.0,35.55153698775967,0.0,274.0,0.7307729269564188,0.9573162578804468,0.3136938673984366,1.0029779630732578,0.09514254837443284,Smooth
5,FROZEN FOODS,1679,160.13610225118765,110.65450000000001,308.8944225608648,0.0,8216.62,13.82371648401755,294.2782765229765,1.9289493013537176,1.0029779630732578,3.706828645295329,Erratic
5,GROCERY I,1679,3125.107872921615,2973.5,731.8213310394093,0.0,7656.0,1.2699995958308508,4.84871976803731,0.2341747423761749,1.0029779630732578,0.05170586872595538,Smooth
5,GROCERY II,1675,19.739311163895486,17.0,16.210033211645634,0.0,184.0,4.461141019586189,28.28934187364703,0.8212056173709678,1.0053731343283583,0.6654300864336418,Erratic
5,HARDWARE,966,1.0243467933491686,1.0,1.2096214100882448,0.0,9.0,1.5155141625730244,2.9313814695419165,1.1808709870145029,1.7432712215320911,0.37354202856714014,Intermittent
5,HOME AND KITCHEN I,1166,17.878266033254157,16.0,18.03322422892663,0.0,235.0,2.2128888847439074,15.389848570330773,1.008667406244855,1.444253859348199,0.39685272324673865,Intermittent
5,HOME AND KITCHEN II,1166,22.112826603325416,16.0,33.0532623052164,0.0,353.0,3.938084084681466,21.321281954983192,1.4947551887713424,1.444253859348199,1.2394214517858315,Lumpy
5,HOME APPLIANCES,623,0.5498812351543944,0.0,0.8645876834534899,0.0,5.0,1.8334314065316075,3.649814042780216,1.572317123421053,2.7030497592295344,0.28454207426411515,Intermittent
5,HOME CARE,1044,142.0920427553444,175.0,121.41449278328514,0.0,532.0,0.04026257061321512,-1.2388107782553346,0.854477776714657,1.6130268199233717,0.07259981640644365,Intermittent
5,LADIESWEAR,1014,8.796318289786223,6.0,9.98815025867668,0.0,75.0,1.3098417887979155,2.2827529280420453,1.135492137561558,1.660749506903353,0.37849951793147835,Intermittent
5,LAWN AND GARDEN,1162,2.951306413301663,1.0,7.408427790785913,0.0,189.0,16.620365094123585,370.2279312495519,2.5102197978785243,1.4492254733218588,4.03800379554429,Lumpy
5,LINGERIE,1677,18.7416864608076,17.0,10.664797510710107,0.0,94.0,1.395988930273033,3.8347770055899213,0.5690415071473514,1.0041741204531902,0.31830547102695017,Smooth
5,"LIQUOR,WINE,BEER",1498,65.56650831353919,54.0,54.6229221929838,0.0,484.0,2.511270891102614,11.402433235295558,0.8330918268659934,1.124165554072096,0.5069328408616066,Erratic
5,MAGAZINES,1014,3.90083135391924,2.0,4.629275249172771,0.0,27.0,1.2146243186714738,1.0918717337487793,1.186740678582505,1.660749506903353,0.4501605622538322,Intermittent
5,MEATS,1679,283.31615683254154,276.41499999999996,69.90854165034045,0.0,576.433,0.3180382971363864,0.8216689626311786,0.24675098812459978,1.0029779630732578,0.05773615094173416,Smooth
5,PERSONAL CARE,1679,267.31947743467936,254.0,81.96015384184672,0.0,667.0,0.8589821519287268,1.4216313619561554,0.30660000770638735,1.0029779630732578,0.09075533561416312,Smooth
5,PET SUPPLIES,918,1.899643705463183,1.0,2.3307354341555104,0.0,15.0,1.2852137952369058,1.553286210948034,1.2269329381218268,1.8344226579520697,0.36575092167965223,Intermittent
5,PLAYERS AND ELECTRONICS,1013,4.764845605700713,4.0,5.121497636462934,0.0,38.0,1.179681663814384,2.206737563208357,1.074850700148745,1.6623889437314907,0.29651008333393003,Intermittent
5,POULTRY,1679,249.1866810605701,243.745,77.53079593561934,0.0,691.941,0.8288620341094772,2.4664399210048966,0.31113539297255904,1.0029779630732578,0.0935486851570076,Smooth
5,PREPARED FOODS,1679,87.88071793052255,86.7055,24.310077874522694,0.0,160.684,0.2227462148052262,0.16677104424933287,0.2766258451992316,1.0029779630732578,0.07332553442515904,Smooth
5,PRODUCE,1572,981.9372082304038,1316.9825,843.7122997200602,0.0,3763.942,-0.004027254720435962,-1.281555831397878,0.8592324362977296,1.0712468193384224,0.6226702830818112,Erratic
5,SCHOOL AND OFFICE SUPPLIES,270,0.4827790973871734,0.0,3.001039071225417,0.0,79.0,18.9001070171643,425.6117098410122,6.216174397878923,6.237037037037037,5.35571410708934,Lumpy
5,SEAFOOD,1679,13.277312348693586,12.3899995,6.401415538607565,0.0,53.46,1.280717537480945,3.5905460080112634,0.4821318780494982,1.0029779630732578,0.22879185107486624,Smooth
50,AUTOMOTIVE,1676,11.625890736342043,11.0,6.498141117528217,0.0,62.0,1.2819283824610337,3.7357863259307873,0.5589370538858038,1.0047732696897376,0.306175900372899,Smooth
50,BABY CARE,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
50,BEAUTY,1664,7.695368171021378,7.0,5.2029319725978525,0.0,54.0,1.7243027918403657,6.850348753730421,0.6761121568574898,1.0120192307692308,0.43982209463295385,Smooth
50,BEVERAGES,1679,3221.1603325415676,2975.5,1778.586472813973,0.0,9787.0,0.839909508509648,0.3050078590960723,0.5521570767047402,1.0029779630732578,0.3010030981705806,Smooth
50,BOOKS,147,0.17280285035629453,0.0,0.6938456854670796,0.0,8.0,5.717276879941417,41.682263257616015,4.015244424621617,11.45578231292517,0.49463279788479325,Lumpy
50,BREAD/BAKERY,1679,577.9386217280285,547.142,176.3596399111008,0.0,1366.687,0.8069646636582479,0.9270293170548514,0.3051528886986005,1.0029779630732578,0.08987268487101337,Smooth
50,CELEBRATION,1016,22.121140142517813,19.0,25.4399447375337,0.0,302.0,2.178111056896802,12.153017980204737,1.1500286410412892,1.6574803149606299,0.4012630221516317,Intermittent
50,CLEANING,1679,1603.5237529691212,1464.5,482.8497083821503,0.0,4420.0,0.8947706032759457,1.1043124260576471,0.3011179020502775,1.0029779630732578,0.0874336536699176,Smooth
50,DAIRY,1679,1004.4014251781473,935.5,379.6767914110779,0.0,2612.0,0.6655316882368791,0.451957509743389,0.3780129954946628,1.0029779630732578,0.139500434546813,Smooth
50,DELI,1679,459.2068843824228,427.466,146.33864965435117,0.0,1192.841,0.7381409307931124,0.5556214001394406,0.3186769506969394,1.0029779630732578,0.09828434867123373,Smooth
50,EGGS,1679,114.770783847981,104.0,39.5860672915814,0.0,262.0,0.7910655350244822,0.2761786084416147,0.3449141494378046,1.0029779630732578,0.11564342555822674,Smooth
50,FROZEN FOODS,1679,264.2808741157957,155.0,586.1823076004525,0.0,8416.393,7.784373905233808,72.3569774976106,2.2180277311380334,1.0029779630732578,4.9020708669997894,Erratic
50,GROCERY I,1679,6010.558963776722,5553.5,1880.2385450471456,0.0,14431.0,0.9336613852579283,1.0807111779130274,0.3128225771310609,1.0029779630732578,0.09459829147086818,Smooth
50,GROCERY II,1677,46.47624703087886,38.0,34.77105344804381,0.0,440.0,3.5346328903843838,22.604217094951636,0.7481467560019153,1.0041741204531902,0.5532401570083832,Erratic
50,HARDWARE,1092,1.5089073634204275,1.0,1.8674716463947445,0.0,26.0,3.2482426373845237,25.03446666272041,1.2376317396476102,1.5421245421245422,0.6417171603241297,Lumpy
50,HOME AND KITCHEN I,1166,48.906769596199524,39.0,72.95436035813901,0.0,1400.0,8.568514983867871,127.0581842748513,1.4917027020798466,1.444253859348199,1.2331094568709875,Lumpy
50,HOME AND KITCHEN II,1166,44.855700712589076,29.0,80.60703457714688,0.0,913.0,5.242281057552722,36.2406709370844,1.797029882374057,1.444253859348199,1.9283746557631094,Lumpy
50,HOME APPLIANCES,587,0.6484560570071259,0.0,1.1403540480733931,0.0,8.0,2.3652800821989515,6.845801130148546,1.7585679615331187,2.868824531516184,0.4265638203359948,Intermittent
50,HOME CARE,1044,269.312351543943,303.0,242.51094412100403,0.0,1155.0,0.3300531365373216,-0.8265713640747978,0.9004820712076909,1.6130268199233717,0.12265210857289449,Intermittent
50,LADIESWEAR,1016,13.152019002375297,10.0,14.872879459928654,0.0,83.0,1.174555301475045,1.0132239426584295,1.1308438237590532,1.6574803149606299,0.37486263535237596,Intermittent
50,LAWN AND GARDEN,1444,5.148456057007126,3.5,9.482791201442708,0.0,276.0,17.44818702124536,439.17159217231466,1.84187086275984,1.1662049861495845,2.766480445114006,Erratic
50,LINGERIE,1549,6.180522565320665,5.0,6.162059278259031,0.0,87.0,3.612526921396759,27.516230332040784,0.9970126655370137,1.0871530019367335,0.8341799652308667,Erratic
50,"LIQUOR,WINE,BEER",1498,113.2393111638955,97.0,86.65276131610595,0.0,663.0,1.9884722368218695,7.356725812039516,0.765218018590072,1.124165554072096,0.41043159544837143,Smooth
50,MAGAZINES,994,4.666270783847981,2.0,6.12083607944815,0.0,38.0,1.6146929951599207,2.7557078642833144,1.3117190068187514,1.6941649899396378,0.6058688318333688,Lumpy
50,MEATS,1679,615.8526073159145,592.248,186.51577007391495,0.0,1374.1339,0.6598529685508681,0.654659008818383,0.30285780697837483,1.0029779630732578,0.0884813938509447,Smooth
50,PERSONAL CARE,1679,489.9334916864608,438.0,203.81875732602947,0.0,1516.0,0.9659550671389567,0.7735375136594915,0.4160131135840982,1.0029779630732578,0.1695839329106663,Smooth
50,PET SUPPLIES,1012,5.628266033254157,5.0,6.103973168542801,0.0,36.0,1.0618422634099345,0.9799951337293753,1.084521081873786,1.6640316205533596,0.30777922153522685,Intermittent
50,PLAYERS AND ELECTRONICS,1016,14.177553444180523,14.0,14.523220646859206,0.0,81.0,0.8431912568279222,0.2881337393507519,1.0243813012601402,1.6574803149606299,0.23642919435503174,Intermittent
50,POULTRY,1679,437.9533226009502,427.5575,140.83240878528943,0.0,881.621,0.29912612171129294,-0.13101141186116294,0.32156944933898834,1.0029779630732578,0.10013076196331336,Smooth
50,PREPARED FOODS,1679,122.92729631769596,115.178498,41.63098955813759,0.0,323.221,0.8958913737850281,1.2125458426218545,0.33866350928443834,1.0029779630732578,0.11138331405142457,Smooth
50,PRODUCE,1559,1441.8997113420428,1829.5415,1244.5380803301625,0.0,5424.99,-0.002016328860829641,-1.3719552736547156,0.8631238847887349,1.0801796023091725,0.6154562044706362,Erratic
50,SCHOOL AND OFFICE SUPPLIES,945,11.251187648456057,1.0,47.70470795736338,0.0,754.0,8.328617788094913,85.06760849974465,4.239970876289641,1.782010582010582,9.649405354177645,Lumpy
50,SEAFOOD,1679,23.682564439014254,22.494999999999997,9.516439364051374,0.0,77.831,0.7437462273619118,1.0015817868826176,0.4018331455681514,1.0029779630732578,0.15802133211241076,Smooth
51,AUTOMOTIVE,1662,6.992874109263658,6.0,4.135036159882274,0.0,29.0,0.9621855913498847,1.3505609594656809,0.5913214072899087,1.01323706377858,0.332028855805159,Smooth
51,BABY CARE,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
51,BEAUTY,1619,4.81353919239905,4.0,3.164291122111093,0.0,25.0,0.9881992395326594,1.5269221206180799,0.6573730876545848,1.0401482396541075,0.37686083752036753,Smooth
51,BEVERAGES,1679,4081.209026128266,3981.5,1543.7704907278298,0.0,10351.0,0.5737047430460263,0.19131063955429184,0.3782630296179624,1.0029779630732578,0.1396889679143129,Smooth
51,BOOKS,137,0.15380047505938244,0.0,0.6443458065236185,0.0,7.0,5.79856046873092,40.33650245233586,4.1894916259871415,12.291970802919709,0.5092649179925688,Lumpy
51,BREAD/BAKERY,1679,854.0556262173397,828.49,216.68507927155164,0.0,1909.634,0.5011159661779118,0.9165813544567776,0.2537130751436043,1.0029779630732578,0.06121008006742175,Smooth
51,CELEBRATION,1015,9.598574821852731,8.0,10.227246821178895,0.0,79.0,1.206469442806883,2.7898595140421936,1.0654963898212673,1.6591133004926109,0.28700225371281984,Intermittent
51,CLEANING,1679,1452.7351543942993,1433.5,311.94880499080284,0.0,3643.0,0.3742238234302338,2.3958025224507296,0.21473205494269976,1.0029779630732578,0.043003828533280206,Smooth
51,DAIRY,1679,1461.0694774346794,1471.0,410.7759377855797,0.0,3000.0,0.2071746469075792,0.41996651303855703,0.2811474362646545,1.0029779630732578,0.0758400689202167,Smooth
51,DELI,1679,258.91299020190024,251.5175,68.98337887073302,0.0,538.647,0.5581728351576236,0.8615534571787684,0.26643459957985643,1.0029779630732578,0.0678075045354488,Smooth
51,EGGS,1679,335.36163895486936,336.0,70.13136961082108,0.0,633.0,0.0690272914072223,1.497952512947534,0.20912162115253066,1.0029779630732578,0.040632886125780684,Smooth
51,FROZEN FOODS,1679,327.40827028503566,257.14750000000004,302.57433134529043,0.0,4082.425,5.491172851112682,39.83623788088145,0.9241499339065278,1.0029779630732578,0.8485481920843088,Erratic
51,GROCERY I,1679,4889.374703087886,4711.0,1242.550688271111,0.0,14179.0,1.310015922115698,6.012173158460364,0.2541328418716045,1.0029779630732578,0.06142262393852979,Smooth
51,GROCERY II,1678,31.798099762470308,27.0,20.331827925518596,0.0,142.0,2.267605004538109,7.077144049598806,0.6394038661667394,1.0035756853396902,0.40381769372224907,Smooth
51,HARDWARE,1098,1.421021377672209,1.0,1.6943555595014004,0.0,18.0,2.673922117919161,14.544675473542554,1.1923505057218722,1.5336976320582878,0.5789942417993017,Lumpy
51,HOME AND KITCHEN I,1163,20.82600950118765,15.0,30.640878459494367,0.0,662.0,7.64091484137,125.36401220444748,1.4712793853414752,1.4479793637145313,1.1855719143030046,Lumpy
51,HOME AND KITCHEN II,1166,20.15795724465558,13.0,34.24938218640142,0.0,370.0,5.215026927389599,36.71439874549217,1.6990502444776643,1.444253859348199,1.6911970552963287,Lumpy
51,HOME APPLIANCES,896,1.0783847980997625,1.0,1.3381957769478692,0.0,9.0,1.4387301185640589,2.3978764615611867,1.240926038706218,1.8794642857142858,0.3513943601104679,Intermittent
51,HOME CARE,1044,201.1728028503563,251.0,172.2195277687046,0.0,1279.0,0.1272540502044131,-0.5047007461590218,0.856077587664547,1.6130268199233717,0.07429635682711042,Intermittent
51,LADIESWEAR,851,2.5546318289786223,1.0,3.9648076181289227,0.0,31.0,2.3468446075288,7.160097612180133,1.5520074445177883,1.9788484136310223,0.7225812172767567,Lumpy
51,LAWN AND GARDEN,1609,17.32007125890736,12.0,19.24316952561601,0.0,256.0,3.61050910583416,25.727028494884248,1.111032930341358,1.0466128029832193,1.1348813677279463,Erratic
51,LINGERIE,1588,6.628859857482185,5.0,5.76319293116522,0.0,55.0,2.1297469551086206,7.947406607848148,0.8694093787170245,1.0604534005037782,0.6557754136081597,Erratic
51,"LIQUOR,WINE,BEER",1498,160.3414489311164,116.0,139.71006767168558,0.0,2280.0,3.311413690257463,33.689330402384584,0.8713284593731875,1.124165554072096,0.5649058786258206,Erratic
51,MAGAZINES,1047,5.828978622327791,4.0,6.692816452617433,0.0,40.0,1.3271789169645525,1.8656349191724377,1.1481971173873464,1.6084049665711557,0.4414010581053147,Intermittent
51,MEATS,1679,636.5975572743469,594.6565,187.34394269304332,0.0,1387.214,1.0095042412192365,1.4416154927904206,0.2942894463731215,1.0029779630732578,0.0833800125748549,Smooth
51,PERSONAL CARE,1679,287.5047505938242,266.5,114.11001005820707,0.0,1716.0,4.551156238335238,48.679895948087115,0.39689782454767314,1.0029779630732578,0.15409104262259163,Smooth
51,PET SUPPLIES,1016,11.033254156769596,11.0,10.738362694259148,0.0,49.0,0.5054367142855425,-0.7087242137677969,0.9732724852256951,1.6574803149606299,0.1748310450876591,Intermittent
51,PLAYERS AND ELECTRONICS,1014,7.1502375296912115,6.0,7.941105584288897,0.0,83.0,1.5637389670241952,6.136584510458645,1.1106072420955269,1.660749506903353,0.3448436607445339,Intermittent
51,POULTRY,1679,845.1878284857482,706.7135000000001,697.2467412142413,0.0,6404.689,4.145252661663826,20.299764074032957,0.824960698336859,1.0029779630732578,0.6755703671205197,Erratic
51,PREPARED FOODS,1679,169.3291619192399,163.75349999999997,48.5259018485549,0.0,344.689,0.5416029478659327,0.5813478316315037,0.2865773461479266,1.0029779630732578,0.07891361043411838,Smooth
51,PRODUCE,1583,3364.1035452494057,4321.9475,2921.7597706188417,0.0,10047.7295,0.025047393467510087,-1.3836284416139886,0.8685106541217837,1.063802905874921,0.6490937810329486,Erratic
51,SCHOOL AND OFFICE SUPPLIES,879,6.0570071258907365,1.0,19.247520852727924,0.0,195.0,5.895542895933744,40.15152618729956,3.177727952023777,1.9158134243458476,4.792816146809468,Lumpy
51,SEAFOOD,1679,65.86258426484561,64.75,21.097932365017954,0.0,138.6768,0.30281960407683717,0.1327119232720948,0.32033259247555396,1.0029779630732578,0.09933917832417366,Smooth
52,AUTOMOTIVE,118,0.8889548693586699,0.0,3.7280023498555557,0.0,34.0,4.933328905397228,26.621162524195007,4.193691349428577,14.271186440677965,0.3024177947938442,Intermittent
52,BABY CARE,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
52,BEAUTY,118,0.5771971496437055,0.0,2.3116667299582083,0.0,21.0,4.457885693535507,21.14009672092834,4.004986385293442,14.271186440677965,0.19400836588627246,Intermittent
52,BEVERAGES,118,319.3562945368171,0.0,1201.9743932121903,0.0,7633.0,3.7679471767747685,13.350775185022329,3.7637410433751657,14.271186440677965,0.06268295945229338,Intermittent
52,BOOKS,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
52,BREAD/BAKERY,118,57.91023580760094,0.0,216.9731841301569,0.0,1304.126,3.696216481761456,12.528158524422455,3.7467156039093807,14.271186440677965,0.053723029936577446,Intermittent
52,CELEBRATION,117,0.7975059382422803,0.0,3.2847764383538705,0.0,30.0,4.72327347335689,24.065567188322138,4.1188112548412805,14.393162393162394,0.2481347534481602,Intermittent
52,CLEANING,118,119.60273159144893,0.0,448.6829904364859,0.0,2931.0,3.729130388373962,12.952546419911327,3.7514443396275516,14.271186440677965,0.05620753370537015,Intermittent
52,DAIRY,118,83.48218527315915,0.0,312.3311367664124,0.0,2054.0,3.6916383967414728,12.556107423734039,3.7412908603279043,14.271186440677965,0.05087669930228797,Intermittent
52,DELI,118,26.522817078384797,0.0,100.50627966634478,0.0,713.308,3.8504530912262487,14.229972580100572,3.789427019216016,14.271186440677965,0.07627751896371218,Intermittent
52,EGGS,118,14.846793349168646,0.0,55.54042670011574,0.0,316.0,3.6714758819689313,12.246311773341372,3.740903869958212,14.271186440677965,0.05067380546633466,Intermittent
52,FROZEN FOODS,118,24.122381247030873,0.0,93.54266623596554,0.0,837.665,4.175523523717735,18.181528916350455,3.877837153560513,14.271186440677965,0.123776292702468,Intermittent
52,GROCERY I,118,437.1811163895487,0.0,1647.6838839921325,0.0,10462.0,3.7775546768794626,13.402694103215648,3.768881642454567,14.271186440677965,0.0653962722789164,Intermittent
52,GROCERY II,118,3.3681710213776723,0.0,14.120068221633291,0.0,199.0,5.564269972173125,41.55461482379581,4.192206431271295,14.271186440677965,0.30154523941365025,Intermittent
52,HARDWARE,109,0.2345605700712589,0.0,1.0368359778219929,0.0,11.0,5.420975618279371,33.86475357330949,4.420333618249099,15.44954128440367,0.32944720379190073,Intermittent
52,HOME AND KITCHEN I,118,4.1128266033254155,0.0,16.836304282459047,0.0,159.0,4.771921559059375,25.296984542838135,4.093609067971037,14.271186440677965,0.24429985434072043,Intermittent
52,HOME AND KITCHEN II,118,3.723871733966746,0.0,14.81113483754526,0.0,116.0,4.416546610146421,20.52102842608721,3.9773482793379626,14.271186440677965,0.17854947894254397,Intermittent
52,HOME APPLIANCES,68,0.06947743467933491,0.0,0.4054784717571357,0.0,6.0,8.005380503598944,78.79003523728494,5.83611740693158,24.764705882352942,0.4157352614058601,Intermittent
52,HOME CARE,118,26.33432304038005,0.0,100.99803264742827,0.0,720.0,4.000510496849016,15.828869623159594,3.8352241858933116,14.271186440677965,0.10074552122690872,Intermittent
52,LADIESWEAR,116,0.7505938242280285,0.0,3.4000182867832742,0.0,46.0,6.21764730416496,48.777462965914985,4.529771192495965,14.517241379310345,0.48229450399736123,Intermittent
52,LAWN AND GARDEN,118,4.576009501187649,0.0,25.113581306210843,0.0,712.0,15.861261765951609,391.41758451062793,5.488096406750208,14.271186440677965,1.1805616731158182,Lumpy
52,LINGERIE,117,0.5956057007125891,0.0,2.834048944835854,0.0,45.0,7.003907091726223,66.05530242880855,4.758263624218008,14.393162393162394,0.6425210906156893,Lumpy
52,"LIQUOR,WINE,BEER",118,14.697149643705464,0.0,60.3375478710137,0.0,719.0,5.029041394756708,30.353841119983528,4.10539113567166,14.271186440677965,0.25106881991394103,Intermittent
52,MAGAZINES,118,0.7404988123515439,0.0,2.98010006975782,0.0,24.0,4.428473230441003,20.099796909220146,4.024449487325579,14.271186440677965,0.20495894232102982,Intermittent
52,MEATS,118,35.260641300475065,0.0,136.07268553839648,0.0,1050.017,4.136388280549037,17.72548540280413,3.8590530550760045,14.271186440677965,0.1135928010463804,Intermittent
52,PERSONAL CARE,118,26.989311163895486,0.0,104.57430335114948,0.0,835.0,4.150828663659148,17.708326097950504,3.874656256035441,14.271186440677965,0.12204834335955486,Intermittent
52,PET SUPPLIES,118,1.0338479809976246,0.0,4.1084663372539225,0.0,39.0,4.503382620802639,22.659591975230985,3.9739559478710302,14.271186440677965,0.17665941620412484,Intermittent
52,PLAYERS AND ELECTRONICS,118,1.9910926365795725,0.0,7.729884106979416,0.0,51.0,4.061725405632017,16.183283538832562,3.8822322784418897,14.271186440677965,0.1261661772547781,Intermittent
52,POULTRY,118,34.657403141330164,0.0,130.47568507504897,0.0,775.523,3.73815703782588,12.876995729413208,3.7647276842761324,14.271186440677965,0.06320344146863824,Intermittent
52,PREPARED FOODS,118,9.47221260688836,0.0,35.41723170098702,0.0,231.0,3.6741754986677777,12.334633444878294,3.7390663794319727,14.271186440677965,0.04971071991883224,Intermittent
52,PRODUCE,118,345.10553046318296,0.0,1304.0611237934986,0.0,8154.466,3.8166082281535063,13.850285856647144,3.778731456547439,14.271186440677965,0.07060555086249987,Intermittent
52,SCHOOL AND OFFICE SUPPLIES,113,1.32541567695962,0.0,10.685630688546688,0.0,174.0,11.872315357737643,154.21137344044877,8.062097699792137,14.902654867256636,3.4285679297924845,Lumpy
52,SEAFOOD,118,0.7241543937054632,0.0,3.117216661231557,0.0,45.0,5.823571280292719,45.079986312753334,4.304629902162548,14.271186440677965,0.36848038009536116,Intermittent
53,AUTOMOTIVE,1110,4.728028503562945,3.0,5.5197462986162495,0.0,32.0,1.4548181057774228,2.1574141926912507,1.167451992577716,1.5171171171171172,0.5575225726834692,Lumpy
53,BABY CARE,14,0.013064133016627079,0.0,0.16475813460292343,0.0,4.0,16.225761138597772,309.332663900109,12.61148533789008,120.28571428571429,0.33057851197595806,Intermittent
53,BEAUTY,1103,3.3551068883610453,2.0,3.8268371987608165,0.0,22.0,1.4265902478162837,2.2009442391475798,1.140600679786273,1.526745240253853,0.5071079644037734,Lumpy
53,BEVERAGES,1169,1242.7547505938242,1152.0,1146.2735725621487,0.0,6044.0,0.7426428621774585,0.11033148320932762,0.9223650700297091,1.44054747647562,0.2847596852134314,Intermittent
53,BOOKS,55,0.045724465558194774,0.0,0.28363857450174057,0.0,4.0,8.073849275271316,79.25652776966444,6.203212324866514,30.618181818181817,0.28942486043996823,Intermittent
53,BREAD/BAKERY,1169,311.123608087886,326.4015,258.5629368421933,0.0,1529.256,0.5447103118265367,0.36918793553393225,0.8310617713340596,1.44054747647562,0.17362578837910392,Intermittent
53,CELEBRATION,947,5.237529691211401,3.0,6.827053740903534,0.0,80.0,2.4044985483189656,13.043155464369065,1.3034873579916644,1.778247096092925,0.5178314075841547,Lumpy
53,CLEANING,1168,635.3099762470309,616.5,580.9082352544679,0.0,6881.0,1.5111527750143725,8.677736809393615,0.9143697674718646,1.4417808219178083,0.2734751660977443,Intermittent
53,DAIRY,1169,340.94536817102136,322.5,299.20093599995516,0.0,1694.0,0.728739024149723,0.48208074887376906,0.8775626945868807,1.44054747647562,0.228780246288342,Intermittent
53,DELI,1169,146.22441002969123,146.9385,125.48696740467119,0.0,680.466,0.6596378150033302,0.4962389506168514,0.8581807057955138,1.44054747647562,0.20542651468546563,Intermittent
53,EGGS,1169,64.31175771971496,69.5,52.331549273879546,0.0,322.0,0.4066881476557813,0.06602255156117964,0.8137166690597765,1.44054747647562,0.15382161620112048,Intermittent
53,FROZEN FOODS,1169,113.28125903384797,83.0,195.57835184357143,0.0,3594.069,8.6517009630753,116.19494049718132,1.726484623404538,1.44054747647562,1.7633585285317552,Lumpy
53,GROCERY I,1169,1907.2951306413302,1806.5,1657.156436866198,0.0,8443.0,0.6460061881746267,0.1575139438455726,0.86885160573346,1.44054747647562,0.2182195598854146,Intermittent
53,GROCERY II,1167,10.311757719714965,8.0,14.579972907195486,0.0,282.0,8.506964088773833,136.6012231108356,1.413917326423044,1.4430162810625535,1.0783980371513657,Lumpy
53,HARDWARE,735,0.911520190023753,0.0,1.4044839350101612,0.0,13.0,2.2098477630097437,7.2170783200378,1.5408149472067618,2.291156462585034,0.47266708354823944,Intermittent
53,HOME AND KITCHEN I,1093,14.108669833729216,8.0,20.69503585783372,0.0,318.0,5.068614932145746,55.047556451649406,1.466831111668077,1.5407136322049406,1.0455413935709128,Lumpy
53,HOME AND KITCHEN II,1095,13.633610451306414,7.0,18.775377721362712,0.0,245.0,3.362413026921513,23.113810466013508,1.377139077505802,1.5378995433789955,0.8834208329225963,Lumpy
53,HOME APPLIANCES,130,0.08966745843230403,0.0,0.33185956107360115,0.0,3.0,4.255248318241949,21.088754245970705,3.7010032755990387,12.953846153846154,0.1345993594454466,Intermittent
53,HOME CARE,983,116.06116389548694,110.0,125.87408098464309,0.0,1393.0,1.555893245987183,7.274501787236197,1.0845495319770198,1.7131230925737537,0.27033935667614073,Intermittent
53,LADIESWEAR,833,2.651425178147268,0.0,4.124285483324916,0.0,32.0,2.1600438725261624,5.65984799628405,1.5554975926763046,2.021608643457383,0.6915107546617307,Lumpy
53,LAWN AND GARDEN,856,3.621140142517815,1.0,11.232066397804239,0.0,219.0,12.224205259357703,194.52357589699767,3.1018038387469495,1.9672897196261683,4.39889318334258,Lumpy
